Word,Count,Sentence,Polarity,Avg Polarity
look,106," Does anyone know if there is a specific transfer housing community, or if it's mixed? I was looking through the housing info they sent me but it's not too informative",0.0
look,106, I haven't got the packet sent me yet but I've been looking on the USF website and Im thinking we'll be assigned to housing with other juniors,0.0
look,106," The email says participants will meet USF students, faculty, and staff, learn about academic programs, join a classroom lecture, look at study abroad opportunities, take a campus tour and possibly interact with some clubs on campus",0.0
look,106,' Then I thought to myself 'And look where Harvard is now,0.0
look,106, Looked stunning,0.0
look,106," The bookstore was about the same size as Santa Claras, but I found that it was more organized and looked well kept",0.319275003822
look,106, The rooms all looked like 'doubles' but I don't know if they had others,0.0
look,106," Internship opportunities can be viewed online, but at the UC (University Center) they have their career center which will obviously help with resumes and interviews, but they will also go out and search for a specific internship if you're looking for one that isn't posted on the site",0.0
look,106," The dining hall on the second floor of the UC, however, did look awesome and the student government reps said they are always working to improve the food",1.00642944882
look,106," Sadly, while the articles looked more in depth and relevant that The Santa Clara, it didn't have much variety in sections ((general section and sports)) with it and didn't really show small campus blurb/statistical stuff like recent safety issues ((thefts or what have you))  )",0.367879441171
look,106,")

-Take the time to read this, a lot of students don't think to look at the institutional advancement offices of the schools they are applying to",0.0
look,106,""" I am really excited to see what it will all look like",0.0
look,106,"

I'll be attending Fall 2012, so i'm always looking for activity in here for this school",0.0
look,106," 
                            thanks momof3D, I'm a transfer student looking into some private schools that can be generous with financial aid so that expenses while attending aren't so high",0.0
look,106," 
                    So I am looking at my USF account and the top box that says ""applications in progress"" is blank while the box below it ""processed applications"" has my application for fall 2011 with the application preference as ""not entered""",0.0
look,106," I haven't received my decision yet but my status website looks just likes yours too                        

742",0.0
look,106," 
                            i didn't check the usf connect for like 2 months and alot of roommates are already paired and I'm still looking for one",0.0
look,106," 
                    Well I'm looking to transfer to USF I've done my research on the academics and what not now I just need some feedback about campus and doming life at USF from students who are and have attended USF",0.0
look,106," 
                            I GOT IN TOO GUYS!!!! Also not my first choice but looking at the future of UCs I think i am going to end up going there unless i get into USC or pepperdine                        

853",0.125803681102
look,106," 
                            Yeah you should look at some schools ranked a little higher",0.0
look,106," If you really want to go to California, then you should look at USC, UCLA, etc",0.0
look,106, the school has sort of a cosy atmosphere to it but if u're looking for a school with loads of school spirit this isn't one,0.0
 , , , ,0.0897060593998
education,103,"  If you want a unique legal education with fantastic opportunities to build your skills before truly entering your career as an attorney, this is the place to be",0.386869980056
education,103,"  Being a small Jesuit University, one can obtain an excellent education with a personal, more intimate feel than some of the larger institutions",1.23897360675
education,103," I'm really lucky that because of USF's financial aid, I'm able to get a quality education in, arguably, the most beautiful and greatest city in the worldThe crime rate could be lower",0.629622298097
education,103," Since that day I have kissed the ground of the school and focused on the positives because you really are lucky if you can get a great, quality education",0.805143559053
education,103," I loved the general education classes, particularly Ethics and Theology, and they all taught me to think outside the box without any hidden agenda",0.190547998797
education,103," As a transfer student from a small junior college, I was seeking to finish my education at a larger school",0.0
education,103, School of Education rocks!! Next month I will graduate with my special education credential and a MA in learning and instruction,0.0
education,103, School of Education rocks!! Next month I will graduate with my special education credential and a MA in learning and instruction,0.490824603567
education,103," USF is going corporate, so don't expect much ""Jesuit"" out of this school! It used to be that if you were schooled by the Jesuits, you had received an outstanding, well-rounded education",0.135335283237
education,103," Goodbye, Jesuit education",0.0
education,103," But the education there isn't cheap! The gym and Olympic sized indoor pool is AWESOME!!!

66",0.0
education,103," I am an athiest Jew, so it speaks volumes that the whole Catholic thing doesn't impede on my education (besides the whole wooden cross over every whiteboard in the School of Ed",0.0961317687737
education,103,  Committed to YOUR education,0.0
education,103," USF, great Jesuit education",0.588607105874
education,103,"  They have concern for your education, but let you have enough autonomy to make your own decision as far as what you want to get out of class",0.0
education,103,Ethics: One of the key aspects of USF's education is the focus on ethics,0.0
education,103," So besides the high price of tuition, lack of parking and missing two years of USF at the beginning, I wouldn't trade my education here for anything",0.0
education,103, This is not the school for an older student! This school could never figure out I was not going to live in the dorms and my parents were not paying for my education,0.0
education,103, It is a world class education,0.0
education,103, I loved the education I recieved here,0.51503121764
education,103, But it's not the education I'm referring to,0.0
education,103, State schools look ten times better than this at 10% of the education price,0.0
education,103,"  No matters, it costs alot but you DO get an education",0.0
education,103," Could these people get any more retarded?! As for my education, It's been great, and although some of you people may complain about the small classes, try taking a class with 200 people and seeing if the professor remembers your name then??

110",5.20417042793e-18
education,103," Students all over have a lot to complain about, but I find that education is what you make of it",0.0
education,103," Overall, I am happy with my USF education",0.216536453179
education,103,"MY EDUCATION PART OF MY RESUME: Jesuit studies by day, Exacto Knives and worshipping all things Apple Computer by night",0.0
education,103, Many friends have gone back for further education,0.0
education,103," I don't know what the education's like, but the grounds are beautiful, and well worth a walk if you're a tourist in the area",0.0
education,103," I am finishing my first class as of this writing in the School of Education, a 20-class post-master's program leading to the Ed",0.0
education,103," I think if you are wealthy or have plenty of reason for the government to give you financial aid, you would do well to go to graduate school here (well, at least in the Organization and Leadership department of teh School of Education)",0.0
education,103,"  Still a very good education!

132",1.1929886766
education,103, USF has a successful track record of Adult Education programs,0.181414856051
education,103," Inquire with your employer regarding tuition reimbursement, as this Jesuit education doesn't come cheap",0.108268226589
education,103, I wouldn't trade my USF education for anything,0.0
education,103," I can see how some may find certain programs too easy, but it's the kind of place where you make your own education",0.60385766929
education,103," It's a halfway decent education for lazy minds and trust fund kids, but a really excellent experience for the self-motivated",-0.0419345603673
education,103, The focus on education paired with community in a diversity city made for an exhilarating 4 years,0.0
education,103, The spiritual component of the Jesuit education can also not be given enough credit,0.0
education,103, The education I received at USF greatly enhanced my learning and knowledge of the nursing field,0.0
education,103, My professors and classmates shared invaluable knowledge and insight into nursing and I found my education at USF to be superb,0.0
education,103, It is really up to you to make the education what you want it to be,0.0
education,103, The campus and it's people are here to make sure you get an amazing education and learn valuable life skills,0.60385766929
education,103," However, invest in your education",0.0
education,103,"

Well-rounded education with a focus on obtaining a degree to change the world",0.0
education,103, It's a great education and a great place to meet friends,0.696875332464
education,103,"

At the University of San Francisco I am constantly ensured that I am getting a serious education, while being taught by passionate professors",-0.458102963329
education,103," Although you will find that many of the general education courses are not overwhelming as the teachers try to ease you into the college process, by the time you hit your major courses you need to be prepared to buckle down if you want to earn higher grades",0.105932647389
education,103, A majority of the professors are either PhDs or have some level of post graduate education along with a wealth of real world experience in their fields,0.0
education,103,"

This is one of the greatest schools that you can ever hope to attend in regard to its faculty, location, education, and demographics",0.0
education,103," All private schools are very expensive, but if you are seeking a more personal education, then a school like USF is right for you",0.251607362204
education,103," Students will not only receive a great education, but they will also be exposed to real life in a very diverse city",0.991178885401
education,103, And you will get a world class education in a world class city,0.0
education,103, Stay for the ethically minded education,0.201285889763
education,103," You come to a private university to study and pursue a higher education, so you must stay on top of all your classes",0.343577222497
education,103,"

It is really expensive, but USF wants their students to get their education and are very willing to help out their students academically

Explore San Francisco, attend events like concerts in San Francisco, go shopping in Union Square

The cafeteria has been newly renovated, so it is beautiful and more modern in comparison to other schools",0.0710510236992
education,103,"

I would give USF an A- because it has so much to offer including education, student activities, location, however the size could be a bit larger",0.0541341132946
education,103, USF prides themselves in having a higher standard for their student's education that is also globally aware and socially beneficial,0.0169169104046
education,103," Explore the city!

Apply early so you are eligible for the University Scholars program!

Great location! Great education!

202",1.37430888999
education,103,"

- open minded - not afraid to express themselves/afraid of others doing this - lovers and fighters for love (not just romantic) - social justice lovers - art lovers - people who love close interaction with their teachers and other classmates -people who want to be more in college than just a number

the education building on campus was formerly presentation high school",0.319275003822
education,103," san francisco and the bay area have a lot to offer, culture, dining, arts, entertainment!

make sure you have completed all of your general education classes before transferring here, especially philophosy",0.0687154444994
education,103,"

this school is very expensive, but they provide you with scholarships and grants, and the education is top notch",0.319275003822
education,103," the majors are designed to provide a liberal arts education, while preparing students for the real world",0.0
education,103,"

The advice I would give prospective students is to value your education when looking for the right school",0.0
education,103, Although I have not been very successful I am trusting that the education I receive at this institution will pay off in the end,0.0
education,103," However, you are paying for great education with a wonderful campus in one of the funnest cities in America",1.12651416864
education,103,"

Honestly, I went to community college first and got the same quality of education",0.0
education,103, It feels like I am paying for the landscape and beauty of the school rather than the education,0.0
education,103, Just do not expect delicious cafeteria food and top notch education everywhere you go,0.503214724408
education,103," Generally, this is a campus full of professors dedicated to your education",0.0
education,103, The class sizes range from 20-40 students and it is nice to get one on one education when you need it,0.0
education,103, I love the atmosphere of the school and it enables you to create your own education preference,0.824585333993
education,103,"

The education here is excellent",0.135335283237
education,103, But especially those who are passionate about their education and interest in the job and social opportunities that San Francisco has to offer,-0.0319275003822
education,103," Yes, I may have to take on more loans or work an extra job on top of an internship over my summers, but in the end, I believe there is no better investment than in one's education and future",0.0
education,103," USF is a small, community-based campus that offers an incredible education and provides an atmosphere to foster close, personal relationships with faculty, staff and peers",0.797518277345
education,103," Often times people assume to get such an education, one has to attend a school in a small college town",0.0
education,103," You get the intimate education while still having access to the opportunities of a large, international city",0.24779472135
education,103,"

USF provides an excellent education",1.23897360675
education,103," This College is great for students, who want to acquire an education in a religious environment, and also for those who wish to live in the beautiful City of San Francisco",0.0
education,103,"

Education is the first rung of the ladder which leads to success",0.0
education,103," I strongly believe that education is an integral part of ones life, for it provides one with knowledge which is imperative for human survival and existence",0.21805971391
education,103," Futhermore, when education blended within the folds of faith and humanity is extended to the learner, it creates a sense of equality and brother",0.0
education,103," We have to fullfil the requirements of a major, of the general education, which we call ""Core,"" and some elective classes",0.0704071355398
education,103, We have a 128 unit CORE Requirement that includes taking classes in general education subjects,0.0687154444994
education,103," I have spent many years identifying myself through higher education, professional advances and obtaining and maintaining comfortable finacial stability",0.268095013836
education,103, Sometimes we were dealing with state and city issues and other times the US Department of Education funding and political matters,0.0
education,103, My former girlfriend was a student there and loved the education she received from the Jesuits,0.704500614171
education,103," 
                            Jesuit education is great",0.294303552937
education,103,"""

You shouldn't have to be in debt for your education",0.0
education,103,"

You could try calling USF Student Housing and Residential Education (SHaRE) at 415-422-6824",0.0
education,103,"  Is it possible to do my generals, then apply to the program? Will I be caught up to speed my second year? Or?

How easy is it to change your major you applied for after you completed your GE's?

Also, I didn't receive as much financial aid as I needed, but was wondering if the education, location and professors were worth the cost?

And what does it mean that their academic calendar is 4-1-4?  How many classes does a student usually take a semester?

Thanks!                

320",0.081201169942
education,103," Good clarification by the SacBee article here: California budget cuts Cal Grants at most private schools - Education - The Sacramento Bee
The article does note, however, that not for-profit private schools will see Cal Grant eligibility dropped another $1,000 in 2014 to $8,056",0.159637501911
education,103,"” Education is “also very strong,” and there’s a four-year Great Books program",0.0
education,103," They will have elusive education requirements like ""Religion and Ideas"" or ""Philosophy of Religion"" where you can fill that req by taking a religious related class",0.0
education,103," USF does not have this requirement, though they embrace the Jesuit education - which is another form of spiritual enlightenment",0.0
education,103," Typical concept, with speakers and overviews about the Jesuit tradition of education and such",0.0
education,103, He has been very happy there and we feel he has gotten a good education,0.962016222991
education,103, at UCLA - he had nothing but good things to say about his undergrad education at USF,0.0
education,103,"

Other information

My previous school education system was totally different from America's, they don't require any community hours, extracurriculum activites or sports(because they are already include in the school's curriculum) therefore I'm a deep disadvantage to many other students",-0.147062017642
education,103," 
                            What about the education administration in USF? I'm a undergraduate from China",0.0
education,103," The experience of an undergraduate education is much more important then the rank of your school, and obviously you feel that you'd be much happier at USF",0.202144407309
education,103," USF on the other hand, concentrates on giving an education similar to that found at a Liberal Arts College, which includes many Theology classes",0.0
 , , , ,0.194389655856
nurse,102,edu I emailed her asking a simple transfer question on the nursing program since her name is listed as the point of contact,0.0
nurse,102," I am just three weeks away from finishing my first year at USF, I was admitted into their Nursing program after applying three different times",0.0
nurse,102," As a side note, the School of Nursing is consistently rated among the top in the nation as a nursing school, and the school of business is well regarded among the bay area",0.159637501911
nurse,102," As a side note, the School of Nursing is consistently rated among the top in the nation as a nursing school, and the school of business is well regarded among the bay area",0.0
nurse,102," I should have done more research on how they handled older students, but I knew many had transfered to their nursing program with no problems",0.0676676416183
nurse,102," If you are over the age of 25 and not going into nursing, don't waste your money on this school",-0.127710001529
nurse,102,"The ""big ticket"" items are the nursing program which has a solid national reputation while the business school has local connections, especially the hospitality management program",0.0
nurse,102, The education I received at USF greatly enhanced my learning and knowledge of the nursing field,0.0
nurse,102, My professors and classmates shared invaluable knowledge and insight into nursing and I found my education at USF to be superb,0.0
nurse,102," The program was intense, but with the help of my classmates and faculty, I feel that I was able to gain the tools and skills needed to be an excellent nurse",1.37430888999
nurse,102," My graduate study experience at USF was amazing! The students, faculty, and university community contributed to enhancing my overall well-being as a clinical nurse leader",0.0
nurse,102, My review is pertaining only to the nursing graduate program,0.0
nurse,102, I will mention that our program was not the only one to have issues with clinical placements as there are far too many nursing programs in the San Francisco Bay Area and not enough hospitals to accommodate all the students in need of placement,0.559444443465
nurse,102, The school of nursing at USF seems to always be struggling,0.0
nurse,102," For anyone who chooses the Masters Entry Option program for nursing, your two years will pass very quickly",0.0
nurse,102, You will occasionally trek to the simulation lab where any confidence you once had in your nursing skills will be shattered into a million worst-case-scenario related pieces; months to years later you will find that those lessons are the ones that stick best,0.0
nurse,102," The program really focuses on the future, developing leadership skills and expanding the pool of nursing knowledge for the future",0.0
nurse,102," It will give you the basic clinical skills you need to succeed as a bedside nurse as well, but the bulk of information necessary for patient care will likely be learned during the first year of employment rather than during nursing school",0.0
nurse,102," It will give you the basic clinical skills you need to succeed as a bedside nurse as well, but the bulk of information necessary for patient care will likely be learned during the first year of employment rather than during nursing school",0.0
nurse,102,"

While the school may not be the highest in regards to it's academics, the nursing program (which I am in) is top notch",0.0
nurse,102," They definitely prepare you for entering the field of nursing with clinicals and hands-on classes, and I'm sure that no one in the program would describe it as easy",0.0
nurse,102,"

I don't know what the other majors are like, but I can say that the nursing academics are fairly rigorous, but for a good reason",0.446985005351
nurse,102,"

USF is known for its outstanding Nursing and Architecture programs, however, I have discovered that there are many tools and programs available for students interested in arts",0.687154444994
nurse,102, The intense nursing program is one of the distinguished programs here at USF,0.147151776469
nurse,102," safety poles everywhere and security when you need it

nursing club, food club, any club you want-they have it :))

nursing, liberal arts degree

i chose usf because of the urban environment as well as the exceptional nursing program, which i will be apart of this fall",0.0
nurse,102," safety poles everywhere and security when you need it

nursing club, food club, any club you want-they have it :))

nursing, liberal arts degree

i chose usf because of the urban environment as well as the exceptional nursing program, which i will be apart of this fall",0.687154444994
nurse,102," safety poles everywhere and security when you need it

nursing club, food club, any club you want-they have it :))

nursing, liberal arts degree

i chose usf because of the urban environment as well as the exceptional nursing program, which i will be apart of this fall",0.916205926658
nurse,102, I am interested in moving there once I start nursing clinicals next year,0.0
nurse,102,"

USF is a small, liberal arts college with a strong nursing program",0.595533852328
nurse,102,"

I am in the nursing program",0.0
nurse,102, The majors offered in this school are world-renown such as the school of law and the school of nursing,0.0
nurse,102,"

I'm in the nursing program which is hard work, but you can definitely see the results",-0.039472790944
nurse,102,"

Spring 2012 is my third semester at the University of San Francisco and I highly recommend this University to nursing majors",0.0216536453179
nurse,102," Nursing, Business, Hospitality, Med students, Law, Arts",0.0
nurse,102,"

The nursing program at USF is wonderful and vigorous",0.0
nurse,102," I have been challenged mentally, emotionally & psychologically, which i believe is a recipe for success and preparation for the real world and what my life will be like as a nurse",0.0
nurse,102," Nursing, accounting, and entrepreneurship are three excellent majors that USF has",0.0
nurse,102," USF has departments catered to Nursing, Law, and Business",0.0
nurse,102, I so much would like to attend as a Nursing student,0.0
nurse,102,"generally between 15 and 35 people, unless you're in general Nursing classes or Intro Psych, Chem, or Bio classes, in which case your class size is still unlikely to break 60",0.0503214724408
nurse,102," study abroad opportunities - plenty workload - considered high (for nursing students compared to other majors)



essay, recommendation letters and  application forms are neededearly decision is practiced common app is also used they provide financial aids and scholarship

2

2012

246",0.219889422398
nurse,102,"  Educating and supporting nursing students, as they take their first step into the ""real"" world of nursing",0.275909580879
nurse,102,"  Educating and supporting nursing students, as they take their first step into the ""real"" world of nursing",0.127710001529
nurse,102,"

Gender: Male
Ethnicity: Korean
Major: Nursing
GPA: 3",0.20020175419
nurse,102,"aspx?allcds=01751010130096>;
SAT: 2140 (best single)
SAT superscore: 670 (reading) 730 (math) 780 (writing) [2180]
Essays: My essays revolved around how I wanted to focus on nursing, which shows direction",0.0
nurse,102,"
---
What do I like about USF, specifically?
It has a pretty good nursing program",0.652796722744
nurse,102," 1st, but nursing majors take longer to get admission because there's a supplement)",0.0
nurse,102,  Also got into Purdue's nursing program,0.0
nurse,102," 
                    Hi I was wondering if anyone can tell me what the average GPA/SAT is of students who are usually accepted to USF's nursing program? I've looked for it and I can't find it, even a link would be great :) Thanks in advance!                

338",0.0
nurse,102,"   I am sure, however, that the stats for nursing students are much higher than the general population, so you can use that as a guide",0.0609008774565
nurse,102," 
                            I am applying to the nursing program at USF too",0.0
nurse,102,"

Gender: Male
Ethnicity: Korean
Major: Nursing
GPA: 3",0.20020175419
nurse,102,"aspx?allcds=01751010130096>;
SAT: 2140 (best single)
SAT superscore: 670 (reading) 730 (math) 780 (writing) [2180]
Essays: My essays revolved around how I wanted to focus on nursing, which shows direction",0.0
nurse,102,"
---
What do I like about USF, specifically?
It has a pretty good nursing program",0.652796722744
nurse,102," 1st, but nursing majors take longer to get admission because there's a supplement)",0.0
nurse,102,"

Gender: Female
Ethnicity: Asian (Taiwanese)
Major:BSN Nursing
Transfer student from De Anza/Foothill
GPA: 3",0.0
nurse,102,6(Nursing Pre-Req) 3,0.0
nurse,102,"45 (Overall)
Over 200 hrs volunteered at The Stanford Hospital and Clinics
Rec letter originally (last Year) from Stanford Supervisor
This year it was from my boss from my youth golf coaching job

Letter was about how my days working at the Unit with the nurses and doctors opened my eyes to the world of not only professional medical care, but also a compassionate and kind one that helped me embrace who I was and who I wanted to be in the future",0.0
nurse,102,"

Lisa



From: Manila, Philippines
Major: Nursing, hoping to pursue a double major with Psychology",0.0858943056242
nurse,102," Mary's for Nursing

I've decided to go to USF for Nursing",0.0
nurse,102," Mary's for Nursing

I've decided to go to USF for Nursing",0.0
nurse,102," but nursing is what I ultimately chose, so",0.0
nurse,102," 
@mapoftheworld‌ thank you so much! Thank you for putting so much time into actually going through other posts and copying and pasting! You are amazing and I wish you good luck!

I also applied to CSU's for nursing and UC Irvine",0.0
nurse,102," 
@jenaylay I got into USF and Seattle University for Nursing! I also applied to the CSUs, but not the UCs",0.0
nurse,102," 
@jenaylay I just recently got into USF nursing! I could give you my stats if you want? Have you gotten a reply yet?
@mapoftheworld‌ Congratulations! Are you planning on attending USF for nursing? What do you think helped you the most on your college ap?                        

345",0.0
nurse,102," 
@jenaylay I just recently got into USF nursing! I could give you my stats if you want? Have you gotten a reply yet?
@mapoftheworld‌ Congratulations! Are you planning on attending USF for nursing? What do you think helped you the most on your college ap?                        

345",0.0
nurse,102," 
@jenaylay @mapoftheworld‌ Also do either of you guys know how many people were accepted into the nursing program early?                        

346",0.0638550007645
nurse,102, @champ123 no i didn't do early for USF but I was accepted to most of my csus for pre nursing (still waiting on LA) and mount saint Marys :) I'd still love to hear your stats even tho it won't help me much now haha,0.0
nurse,102," 
@‌mapoftheworld I was accepted to usf's nursing program :D I'm so thankful but I'm just worried about tuition prices, it's so expensive, like $50,000? I think my GPA (4",1.00642944882
nurse,102, I just came across this group and I was wondering if there are any transfer nursing applicants ? :),0.135335283237
nurse,102,"  I do know that my daughter did not apply there because her major (nursing) is an impacted major in California, so as I understand it she had no chance of being accepted into that major as an out of state student",0.0858943056242
nurse,102," 
                            Has anyone out there been admitted regular decision to Nursing Program? Our son was deferred from Early to regular",0.0
nurse,102,  He's already been admitted to two other nursing schools so far early University of Portland and Regis University in Denver,-0.0438166589992
nurse,102," 
@MominOregon1 What are your son's stats? I have applied for regular decision to the nursing program but I have yet to hear back                        

477",0.0
nurse,102,"  Varsity Ski racer and golf for extracurriculars with quite a bit of career specific volunteering at local hospital, nursing facilities",0.0
nurse,102, Highlights include the business school and “a very popular nursing program,1.00574263478
nurse,102," 
                    What are my chances of getting into the nursing program, which I know is impacted",0.0
nurse,102,"5
Recommendation: 2 teachers
What will be a killer essay
Work on a Nursing floor (part time position, but I am always picking up hours every chance I can so it is almost full time",0.0
nurse,102,"

Does anyone know how good exactly is USF's nursing program relative to other universities, and what makes it ""stand out"" from other nursing schools?                

567",0.0335518723024
nurse,102,"

Does anyone know how good exactly is USF's nursing program relative to other universities, and what makes it ""stand out"" from other nursing schools?                

567",-0.125803681102
nurse,102," 
                    My d has been accepted in to the nursing programs at USF, U",0.0
nurse,102,"

At a recent info session at USF they mentioned about their nursing program that it is the only one in NorCal that gives students real hands on expereience during their studies",0.0
nurse,102," 
                    I am a transfer student that applied as a Nursing Major, does anyone know when the decisions come out for us?                

592",0.062901840551
nurse,102," 
                            I got my acceptance today but I'm not a nursing applicant",0.0
nurse,102," 
                            Got an email today saying I got in! Anyone apply for nursing? I got the email from USF stating i got in but it doesn't say if I got in as a nursing major",0.0
nurse,102," 
                            Got an email today saying I got in! Anyone apply for nursing? I got the email from USF stating i got in but it doesn't say if I got in as a nursing major",0.0858943056242
nurse,102," 
                            I applied for nursing as well and received my letter of admittance today! :) I think you get in for the major you apply for, hopefully?                        

631",0.0
nurse,102," 
                            is it only nursing that found out? i applied for a different major and haven't received anything yet                        

632",0.0
nurse,102," Again from  list of choices in the time block were a class on the immune system, music, maximizing your odds on a game show, environmental studies, urban agriculture, nursing, and quantitative business analysis",0.0
nurse,102," 
                    TO anyone who applied to be a nursing major at USF, in your acceptance email did it state that you got in for nursing? I just got me email this morning and it doesn't say anything about nursing, just the fact that I got accepted in general",0.062901840551
nurse,102," 
                    TO anyone who applied to be a nursing major at USF, in your acceptance email did it state that you got in for nursing? I just got me email this morning and it doesn't say anything about nursing, just the fact that I got accepted in general",0.0
nurse,102," 
                    TO anyone who applied to be a nursing major at USF, in your acceptance email did it state that you got in for nursing? I just got me email this morning and it doesn't say anything about nursing, just the fact that I got accepted in general",0.0
nurse,102," 
                            I applied for nursing as well, and no it didn't say anything about nursing in the email, just that i got accepted",0.0
nurse,102," 
                            I applied for nursing as well, and no it didn't say anything about nursing in the email, just that i got accepted",0.0
nurse,102," 
                            I hope so! :)
Did you apply to any other nursing programs?                        

674",-0.171788611248
nurse,102," 
                            I got into mills college and saint mary's for nursing",0.0
nurse,102," 
                            I don't think it's a huge error unless you were going into nursing",0.0
nurse,102," 
                    im a senior this year and recently applied EA to USF for their nursing program",0.0
nurse,102,  does anyone know the average stats of a undergrad nursing student or is there anyone that has been accepted that could tell me their stats? im very curious as to whether or not i have a chance at this program or not,-0.0203002924855
nurse,102, Do any of you guys know if there is a supplemental application for nursing? Most schools require one and i can't seem to find it on the USF website,0.503214724408
nurse,102," 
                            Nope there isn't one specifically for nursing",0.0
nurse,102,"3, SAT score of 2090 (math 720, CR 710), and have played sports throughout 4 years and have done numerous amounts of volunteering, what are the chances of getting into University of San Francisco and University of Washing for NURSING as a major",0.0169169104046
 , , , ,0.105130061942
study,101, Attending here for my graduate studies for Business School of Management - attaining my Master of Science in Organization Development,0.0
study,101,"Caring, passionate professors don't exist here? THAT'S A STRAIGHT UP LIE!Disorganized departments? UNHEARD OF!I'm a Communication Studies major, graduating in 2014",0.0169169104046
study,101, They converted what used to be Parina computer lab and Parina (spacious) lounge that were right next to each other into a huger study area with some private study rooms with TVs/computers,-0.0253753656069
study,101, They converted what used to be Parina computer lab and Parina (spacious) lounge that were right next to each other into a huger study area with some private study rooms with TVs/computers,0.0
study,101," All in all, come to USF if you're an open person who likes urbanity, diversity, and a challenging curricumlum, but also a school that allows a healthy degree of study/life balance",0.135335283237
study,101, Great school to study,0.294303552937
study,101,"Note I was already trying to leave my MBA program at another school as I needed to graduate from an MBA program with AACSB accreditation (but have to date only taken three foundation courses), I've had to continue to take courses so I wouldn't be wasting more time on my MBA studies and have found SFSU's MBA program to be 1) $45,000+ compared to USF's which is $72,296 and 2) More transparent and accommodating to my needs",0.0
study,101, The most recent of cases: the sale of KUSF for about $1 million (a student run public radio service to enhance the experience of media studies and musical interest),0.0
study,101,"  The lawns are manicured, and in the spring it is a spectacular place to, umm, study",0.162402339884
study,101,"  I have learned a lot from my studies here, grown as an individual and professional and overall am a better person because of this school and program",0.0
study,101, I've heard my friends who studied something else rant endlessly about their unreasonable courses,-0.0338338208092
study,101, My only complaint is that the study rooms on the third floor are a bit stuffy considering it was a hot day today,-0.0541341132946
study,101,  Then I studied abroad for a while,0.0
study,101,"MY EDUCATION PART OF MY RESUME: Jesuit studies by day, Exacto Knives and worshipping all things Apple Computer by night",0.0
study,101, The library is an awesome place to study (even if you aren't in the atrium,0.638550007645
study,101," It's an Oxford-esque study hall (with big open-able windows, beautiful long wooden tables, individual lights, and steam heat) that is a sanctuary for me",0.0575174953756
study,101, I studied there during two of my three years at USF (class of '93),0.0
study,101, Then I studied there for my MA (taken at SFSU) and I study there now during law school (currently a 2L at New College soon to be JFK-Berkeley),0.0
study,101,"'s classes were 5X as large as USF's and the job market coming out of the Academy was grim, and that is why I switched back to studying Fianance",0.0
study,101," My graduate study experience at USF was amazing! The students, faculty, and university community contributed to enhancing my overall well-being as a clinical nurse leader",0.0
study,101, A student has free range to study individually or in groups in all areas on campus at any time of day,0.127710001529
study,101,"

My classes were challenging but not to the point where a good study plan didn't help",0.962016222991
study,101," As long as you are on top of your academics and studying, you will/can pass your classes with high marks",0.0676676416183
study,101," We also have another cafeteria in the University Center called the undercafe, the floor under the cafeteria with a lounge and the bookstore and a market/grill which is open when the cafeteria closes for those late night study people or owls",-0.191565002293
study,101," In high school, I got by without studying or doing anything because I was that smart",0.0
study,101," Sports!

Outgoing, creative, students who want to get involved with more than just their studies",0.135335283237
study,101,"

USF would be a great match for students who are looking for a small university for their studies",-0.0676676416183
study,101," Most people have heard of this room, therefore it is often busy with people studying, especially during finals",0.0319275003822
study,101," However, if you have time in between classes or would like to start homework/studying for a test early, then you may be able to grab a table â?? although I would highly suggest against study groups in this location",0.0270670566473
study,101," However, if you have time in between classes or would like to start homework/studying for a test early, then you may be able to grab a table â?? although I would highly suggest against study groups in this location",0.0433072906357
study,101," This location is also popular and can be difficult to find an empty conference room, however, the general space is usually vacant and a great location to meet with study groups or be by yourself",0.108268226589
study,101," On every floor, there is a general lounge furnished with couches, one television, and study table",0.0
study,101, That is about 5 hours a day in study,0.0
study,101," Not to mention, USF hold regular dances, comedy nights, movie nights, sporting events, and other cool things to take the edge off of studying",0.0
study,101," I spend a lot of time studying, but it does pay off in the end",0.0
study,101," You come to a private university to study and pursue a higher education, so you must stay on top of all your classes",0.0169169104046
study,101,"

You must actually study and remain on top of your schoolwork",0.0
study,101,"

Don't lose your focus on your studies during your senior year",0.0
study,101, Studying in San Francisco is a truly amazing and unique experience,0.0
study,101,"

Do all the reading, take good notes, and form study groups",0.189469396531
study,101, Taking a little time each day to do required readings will keep you on top of your studies,0.319275003822
study,101," USF 's dorms have several lounges within individual dorms where students play games, watch television, study, and participate in the dorm activities and events",0.0
study,101,"

USF is an expensive school, but in fairness the programs (such as study abroad) are unlike any other school I have seen",0.0
study,101," Not big on greek life

Go out and explore the city!

Be prepared to study",0.0
study,101,"

One thing that I can definitely point out about USF is that they are determined to get you out of here in 4 years with your bachelor's, 5 years for bachelor and master's if you're studying to become a teacher as well as major in something else",0.0
study,101," On multiple occasions my professors have emailed me outside of class, curious as to how my experience with the course was going, as well as some resources to help study from",0.0
study,101," the tuition is quite expensive

study !

maybe a campus visit might help

The school is not really big",-0.812958126096
study,101,"

The college has an amazing gym, lounges area equipped with big screen tvs and some with video games, and very nice study rooms that are used as conference rooms during the day time",1.00574263478
