Word,Count,Sentence,Classification,Polarity Pos,Polarity Neg,Avg Polarity
accept,108," 
                            so are only students with distinction and the scholars being accepted right now?                        

770",pos,0.980755920532787,0.019244079467212388
accept,108," 
                    Hi if I was rejected and I think my stats and body of work are good enough to be accepted, how does the appeal process work? Please and thank you",pos,0.907982028333777,0.09201797166622379
accept,108," 
                            I was accepted on February 25th",pos,0.7153261549321427,0.2846738450678561
accept,108," 
                    is the optional essay really vital to getting accepted? i live on the east coast so i know that acceptance will be harder for me, but i feel that my common application essay addresses the topics of the optional essay",pos,0.9989811818438287,0.0010188181561691934
accept,108," 
                            How long was it between when you applied and when you were accepted?                        

846",pos,0.710003321245603,0.289996678754396
accept,108," 
                            It was extremely fast! It was the first college that I got accepted to",pos,0.6735200558585174,0.32647994414148146
accept,108," 
                    Just got accepted into the USf MBA program",neg,0.36178877900813133,0.6382112209918691
accept,108," 
                    So who got accepted to USF? :) 

861",pos,0.5929376202089429,0.40706237979105675
accept,108," 
                            Do they send an email if you're accepted?  The site's ""Application Status"" just shows my general information and that they've received all my documents",pos,0.991053957366655,0.008946042633341318
accept,108," 
                            I got accepted via email yesterday",pos,0.9884747777281129,0.011525222271886917
accept,108," 
                            D was accepted a while ago - she loves USF!!!                        

866",pos,0.7984784832499369,0.20152151675006297
accept,108," 
                            I was accepted, but I'm probably not going",pos,0.6590888293696975,0.34091117063030285
accept,108, I just found out I was accepted to University of San Francisco,pos,0.7161114755796725,0.2838885244203276
accept,108," I was thinking of taking a very similar path, so I am very excited to hear that I was accepted",pos,0.8699271561860569,0.13007284381394205
accept,108," (I love business!)

Congratulations to everyone who was accepted",pos,0.707933202396557,0.2920667976034436
accept,108," 
                            I was accepted to USF about a week ago through e-mail",pos,0.656433255833675,0.34356674416632393
accept,108," 
                    So i got accepted into usf and i absolutely love the school and sf (i'm from the LA area)",pos,0.7256043973265177,0.27439560267348134
accept,108," The only problem is I also was also accepted into usc and ucsb, and of course my mum and dad prefer a noted school to some school they've never heard of",pos,0.9556572103192722,0.04434278968072901
 , , , , , , 
look,106,"In all, USF is an impressive looking school - small, urban and clean",pos,0.7199237818651157,0.2800762181348836
look,106, I argued with her a bit and told her I am looking at the email I sent you right now yes that is your correct email I sent it 4 weeks ago,pos,0.989697854145312,0.010302145854686268
look,106," Unless you need a specific graduate degree within the nonprofit sector, please look elsewhere",neg,0.22738265996501789,0.7726173400349833
look,106," The Lone Mountain Steps may look beautiful from the street, but try walking (or running) up and down those things a few times a day",pos,0.8534516341807009,0.14654836581929687
look,106,"Looking back, going to USF was a positive experience and continues to be a part of my life",pos,0.7679870661241732,0.23201293387582778
look,106," The admin building looks practically like a church! The actual church, St",neg,0.3784118450273223,0.6215881549726775
look,106, Their dorm cafeteria is so nice and modern! I didn't try the food but it looked good! The church is breathless! just beautiful! I'm not a student just a prospective student so I can't tell you about the faculty there,neg,0.2375803253497839,0.7624196746502114
look,106, I mean look at SFSU reviews,neg,0.467894982348811,0.5321050176511896
look,106," First off, if your looking for a huge party school or a school with a top rated NCAA team, USF might not be the school for you",pos,0.5538386533500483,0.4461613466499515
look,106,  We really do look out for our own,pos,0.5421628905152689,0.45783710948473105
look,106,"  In a situation when every little bad thing can look 10x worse,  USF did its best",neg,0.21491553542656516,0.7850844645734351
look,106,"  I was a bit thrown off soaking in the dynamics of the game --- after each play, good or bad, the teams would quickly gather 'round and hug each other!?  I guess it just threw me off cuz' it just looked awkward --- such insincere quick embraces and pats",neg,0.48632370886012577,0.5136762911398755
look,106, Went over here to meet up with someone so I didn't have a total look at the campus,neg,0.29275954965536416,0.7072404503446366
look,106, Just went to the library which I must also say is nice looking too,pos,0.8226488149781114,0.17735118502188962
look,106,"

Great for students who want a good place to succeed all while looking for a liberal place to learn",pos,0.9625727063463884,0.03742729365361191
look,106, This University doesn't look for Stanford test scores but they want to see people who are high achievers that want to succeed,pos,0.6813358955835913,0.3186641044164077
look,106, This University is extremely costly to attend so look at your financial aid first,pos,0.984941257246365,0.015058742753634198
look,106,"

In the Lone Mountain building there is a special book room that looks exactly like the Hogwarts library in Harry Potter",pos,0.717296075359294,0.2827039246407062
look,106,"

When applying to the university be sure to look into a living learning community as this will be a chance to dive deeper into San Francisco and discover the people who live here and what types of roles you can take on within the progressive society of San Francisco as you come into the city for your first year of university",pos,0.9825563664870361,0.01744363351296485
look,106," And if your unfamiliar with APA guidelines to accreditation and academics, many features of their curriculum will make you unable to pass the EPPP and make you look foolish in the professional world",pos,0.70434509135665,0.2956549086433503
look,106,"

USF would be a great match for students who are looking for a small university for their studies",pos,0.9700096117793607,0.02999038822063846
look,106, University of San Francisco is also a great option for prospective students who are looking to be inundated in culture and livelihood that only San Francisco can offer,pos,0.9880472215285282,0.011952778471473425
look,106," The resident directors are always there if you need help, and look out for your best intentions",pos,0.7723038083559357,0.22769619164406452
look,106,"

Look at what interests you",pos,0.6509364081697079,0.34906359183029273
look,106, The pictures they used online to advertized these apartments unfortunately looked better than the apartments themselves,pos,0.9849973139673374,0.015002686032662397
look,106,"

Visit the campus before committing to any school! All schools may look and seem great according to their website, but in order to see if one could truly be happy at a certain school, it is vital to visit the campus at least once",pos,0.9646904229935249,0.03530957700647741
look,106," If you can, pick up as many of these opportunities as possible then do it! It looks great for Grad School and jobs! Also, utilize the professors, your advisors tutors, student advisors, ect",neg,0.41931117606263124,0.5806888239373731
look,106," You can have it all here!

The Del Santo Reading room looks exactly like Hogwarts",pos,0.6882549530441756,0.31174504695582445
look,106, (Unless you're into that look,neg,0.3053643774170253,0.694635622582975
look,106," If you are looking to party every weekend at a frat house, USF is not for you",neg,0.3808101672929418,0.6191898327070577
look,106, I highly recommend looking into this school,pos,0.7299821901308228,0.2700178098691771
look,106,"

If you are looking for a school located within a large city, which still has a campus-like feel, USF is the perfect school!

USF is the University of the best city ever",pos,0.9653447283389753,0.03465527166102302
look,106, Maybe not so much for a student looking for a big campus with a busy campus life,pos,0.574868821394038,0.42513117860596117
look,106,"

The advice I would give prospective students is to value your education when looking for the right school",pos,0.663535099045651,0.33646490095434967
look,106," However, I am always looking for scholarships and grants to help with my student fees and expenses",pos,0.9902992973957839,0.009700702604216661
look,106, This university is great for all types of students who are looking for something different in a great environment,pos,0.8645279395861443,0.13547206041385543
look,106," A degree from the University of San Francisco will look good no matter where you go-- if you want to work hard and be involved in the school and the city, then this is the place for you",pos,0.6250499542534941,0.3749500457465068
look,106," I originally thought that a big city wasn't for me, but upon arriving at USF, I realized that I wasn't looking at the school collectively and had simply been assessing it on surface traits",pos,0.9472196763274254,0.05278032367257476
look,106," If you are looking to jump into a career straight out of college, there is no better environment than San Francisco",neg,0.2511372679732478,0.7488627320267538
look,106," Follow your heart when choosing a college and look for scholarships wherever you can!

USF is definitely an expensive school but if it has your major it is definitely worth it",pos,0.9592383947531861,0.040761605246812514
look,106,"  And, if a student wants something new, the city is always open!

When I applied, the supplement for USF through the Common Application asked how we would relate to and promote the University's mission statement, which I found fairly unique in looking at other applications",pos,0.999082668642338,0.000917331357662398
look,106, You do have to be careful on buses (they'll teach you how to hold your bags in front of you) and in general just to look confident all the time even if you're lost,pos,0.904369467782129,0.09563053221787232
look,106, I think they must looking for out of state and international students,pos,0.6830346242279951,0.3169653757720045
look,106," Look at her/his post, and see what I was talking about",neg,0.42019018862255225,0.5798098113774475
look,106,"

i havent visited the campus b/c i live 6 hours away, but i have seen videos and virtual tours of the campus and it looks pretty neat",pos,0.7471976219765639,0.25280237802343525
look,106, My intended major is computer science and I am looking for small class sizes,pos,0.8023668319025029,0.1976331680974963
look,106,"
about the credits: my credits earned AT USF did not transfer to any colleges I applied to while looking to transfer",neg,0.4480771083003071,0.5519228916996944
look,106,"

Thanks for the information about the credits - I have noticed that several of the Universities we have looked at are trying to make the ""core"" classes more exciting/interesting by giving them weird names and unusual content, and I was wondering what would happen if you had to transfer them somewhere",pos,0.6600882128738945,0.3399117871261072
look,106," 
                    Hi I was wondering if anyone can tell me what the average GPA/SAT is of students who are usually accepted to USF's nursing program? I've looked for it and I can't find it, even a link would be great :) Thanks in advance!                

338",neg,0.42584717038550723,0.574152829614488
look,106, Outside and the whole postcard is very pretty and looks like a mini brief version of the actual 'official letter of acceptance packet' with all the colors and pictures,pos,0.9839802981075324,0.016019701892466237
look,106," 
@aulover1‌ I did some research on past threads and it looks like they send an email before an admission packet",pos,0.8473996844534795,0.1526003155465219
look,106,"  I hope they mailed something out Tuesday or have emails queued up to be released later, otherwise it looks like you'll be waiting until the New Year",neg,0.00952251228945145,0.9904774877105464
look,106," 
                            Looks like USF decided to forgo email notifications this year",pos,0.5544331720942935,0.44556682790570534
look,106," 
                    I heard that USF looks only at your highest composite, and not at any of the subscores",neg,0.48686846486238555,0.513131535137614
look,106," 
                            A 3rd year would look good anywhere",pos,0.7257815835006738,0.27421841649932643
look,106,"  You will look at your EC's and essays also, so they are not just numbers driven",pos,0.8641668859743006,0.1358331140256994
look,106," 
                            She asked if they would look at an arts supplement, they said no",pos,0.8208497243469752,0.17915027565302516
look,106,  Guess I need to look at my other choices,neg,0.43186450757783196,0.5681354924221683
look,106," 
                            Nick10, as soon as I read this I tried to look up my daughter's financial aid info",pos,0.6650780819680698,0.3349219180319289
look,106," 
                            Are you looking for other Jesuit institutions?

Fordham, Faifield, Scranton, St",pos,0.6261491436526568,0.37385085634734366
look,106," 
                            Does anyone know how to start a waitlist letter? Do I write ""first I'd like to thank you for looking over my application"", or do I just go right ahead and say why the school would be a perfect fit for me? Also, I would only be able to attend the school if I got an adequate amount of financial aid",pos,0.8890656177838846,0.11093438221611707
look,106,"

-__________________________________-

The campus looks nice ish lol I've passed by it all my life but never stopped to look inside",neg,0.07212256095420956,0.9278774390457883
look,106,"

-__________________________________-

The campus looks nice ish lol I've passed by it all my life but never stopped to look inside",neg,0.07212256095420956,0.9278774390457883
look,106," 
                            I just looked at their website and it says incoming students interested in grants must have a 3",pos,0.592881159729429,0.40711884027057005
look,106," 
                            we had an EFC of 13K and we only got the $5500 in loans and work study :(  Not looking good at this point",pos,0.7921152225036264,0.207884777496373
look,106,"

well when you get accepted theyll email you first then they send you the packet then they email you that you can look at your financial statement",pos,0.9558683397310763,0.04413166026892565
look,106,"

If you don't fully understand something, or you have a specific question with what USF has on their FA award for you, then tyr looking at that other thread or ask here",pos,0.6176330613696732,0.3823669386303282
look,106," To my understanding:
I was just looking at the CalGrant site and I thought the most you could get via CalGrant A was $9223 (Source: Grants for College Students, College Grants, Grants for School California: Cal Grant awards) and this amount was given annually* for that proposed amount of years",pos,0.9964200761037608,0.0035799238962380157
look,106,"

I probably shouldn't be looking too much into this before I actually fill out the FAFSA and get my FA package (Expected first week of April, right?:) )


*as implied by ""How Much Money Are We Talking About? With a Cal Grant you can get up to $12,192 a year to pay for college expenses",pos,0.8836015131125239,0.11639848688747736
look,106," 
                            the school is not looking for that code word ""diversity"" they are looking for $$$$! I doubt that a school in san fran has a ""shortage"" of people of asian background applying ",pos,0.9838671935035596,0.016132806496438827
look,106," 
                            the school is not looking for that code word ""diversity"" they are looking for $$$$! I doubt that a school in san fran has a ""shortage"" of people of asian background applying ",pos,0.9838671935035596,0.016132806496438827
look,106,"

I'm looking at the application status check on the website right now",pos,0.574656034766504,0.42534396523349527
look,106," Frim the looks of things, my LoR should be fine, but What worries me is that my counselor didn't do her part of the common app until the deadline(even though I assigned her at the beginning of the month), so there might be a chance that she hasn't even sent out of my transcript",pos,0.6213415038442105,0.3786584961557938
look,106," Hopefully this isn't the case, but if it is, then it looks like I have to reapply RD because it's been a week past the deadline already so I can't do what you did(walking the transcript in",neg,0.2837354435053165,0.7162645564946841
look,106," Jesus, that sounds horrible)

Meow, it looks like you're in a possibly tighter predicament than me if your school refuses to send snail mail",pos,0.643020926245622,0.35697907375437826
look,106,"
Example:

Transcripts   l 11/27/12

Letter of Rec l 11/21/12

School report l (blank)

(This is what the layout at the bottom of the page looked like last year anyway, so if it's different let the thread know so there's no confusion)",neg,0.018246590112025056,0.9817534098879757
look,106,"

So to answer your question the short way, the status page is just to let you as the applicant know that USF has looked at your application",pos,0.6667046079111083,0.33329539208889125
look,106,"  Also look at University of San Diego, Santa Clara, Loyola Marymount",pos,0.9348443705156989,0.0651556294842993
look,106,"  If your looking for something challenging, look at Pomona or the Claremont colleges",pos,0.6375137219604866,0.36248627803951455
look,106,"  If your looking for something challenging, look at Pomona or the Claremont colleges",pos,0.6375137219604866,0.36248627803951455
look,106," 
                    I was wondering what the general consensus is on the cost vs financial aid package of USF is? I come from an 80,0000 dollar a year household and the price tag for USF looks pretty steep",neg,0.4145854414624007,0.5854145585376018
look,106," 
                            Look through the last 7 months (or more if you feel so inclined) of this thread:
http://talk",neg,0.4976727693237905,0.5023272306762092
look,106," If I do, I'll post my review of that here as well so keep the look out",neg,0.4097908980572289,0.5902091019427713
look,106,"

I've never looked into Portland and Seattle's programs",neg,0.2979908337598801,0.70200916624012
look,106," Does anyone know if there is a specific transfer housing community, or if it's mixed? I was looking through the housing info they sent me but it's not too informative",pos,0.9904306751362058,0.009569324863792795
look,106, I haven't got the packet sent me yet but I've been looking on the USF website and Im thinking we'll be assigned to housing with other juniors,pos,0.7974480692747011,0.20255193072530106
look,106," The email says participants will meet USF students, faculty, and staff, learn about academic programs, join a classroom lecture, look at study abroad opportunities, take a campus tour and possibly interact with some clubs on campus",pos,0.9995082943129611,0.0004917056870366479
look,106,' Then I thought to myself 'And look where Harvard is now,pos,0.5389621674623528,0.4610378325376463
look,106, Looked stunning,pos,0.59881180005463,0.40118819994537014
look,106," The bookstore was about the same size as Santa Claras, but I found that it was more organized and looked well kept",pos,0.9038256612626395,0.09617433873735952
look,106, The rooms all looked like 'doubles' but I don't know if they had others,pos,0.5387076750536185,0.4612923249463817
look,106," Internship opportunities can be viewed online, but at the UC (University Center) they have their career center which will obviously help with resumes and interviews, but they will also go out and search for a specific internship if you're looking for one that isn't posted on the site",pos,0.9867338070806676,0.013266192919330734
look,106," The dining hall on the second floor of the UC, however, did look awesome and the student government reps said they are always working to improve the food",pos,0.9155282816811202,0.08447171831887819
look,106," Sadly, while the articles looked more in depth and relevant that The Santa Clara, it didn't have much variety in sections ((general section and sports)) with it and didn't really show small campus blurb/statistical stuff like recent safety issues ((thefts or what have you))  )",pos,0.9015301013163995,0.09846989868359733
look,106,")

-Take the time to read this, a lot of students don't think to look at the institutional advancement offices of the schools they are applying to",pos,0.7693947222383112,0.23060527776168652
look,106,""" I am really excited to see what it will all look like",pos,0.5997832592816488,0.4002167407183513
look,106,"

I'll be attending Fall 2012, so i'm always looking for activity in here for this school",pos,0.5199079227578051,0.48009207724219505
look,106," 
                            thanks momof3D, I'm a transfer student looking into some private schools that can be generous with financial aid so that expenses while attending aren't so high",pos,0.9154644403787956,0.08453555962120918
look,106," 
                    So I am looking at my USF account and the top box that says ""applications in progress"" is blank while the box below it ""processed applications"" has my application for fall 2011 with the application preference as ""not entered""",pos,0.9899164698182004,0.010083530181804136
look,106," I haven't received my decision yet but my status website looks just likes yours too                        

742",neg,0.3008572985329368,0.6991427014670621
look,106," 
                            i didn't check the usf connect for like 2 months and alot of roommates are already paired and I'm still looking for one",pos,0.5213224328482253,0.478677567151776
look,106," 
                    Well I'm looking to transfer to USF I've done my research on the academics and what not now I just need some feedback about campus and doming life at USF from students who are and have attended USF",pos,0.7956441271267303,0.20435587287326543
look,106," 
                            I GOT IN TOO GUYS!!!! Also not my first choice but looking at the future of UCs I think i am going to end up going there unless i get into USC or pepperdine                        

853",neg,0.37415584944023256,0.6258441505597685
look,106," 
                            Yeah you should look at some schools ranked a little higher",neg,0.17873333401116037,0.8212666659888396
look,106," If you really want to go to California, then you should look at USC, UCLA, etc",neg,0.4723065306491778,0.5276934693508215
look,106, the school has sort of a cosy atmosphere to it but if u're looking for a school with loads of school spirit this isn't one,pos,0.8255104339627969,0.17448956603720214
 , , , , , , 
education,103,"  If you want a unique legal education with fantastic opportunities to build your skills before truly entering your career as an attorney, this is the place to be",pos,0.9983400288981621,0.0016599711018378466
education,103,"  Being a small Jesuit University, one can obtain an excellent education with a personal, more intimate feel than some of the larger institutions",pos,0.9973700318793148,0.002629968120686077
education,103," I'm really lucky that because of USF's financial aid, I'm able to get a quality education in, arguably, the most beautiful and greatest city in the worldThe crime rate could be lower",pos,0.9274529594050054,0.07254704059499777
education,103," Since that day I have kissed the ground of the school and focused on the positives because you really are lucky if you can get a great, quality education",pos,0.6044625321319588,0.39553746786803984
education,103," I loved the general education classes, particularly Ethics and Theology, and they all taught me to think outside the box without any hidden agenda",pos,0.9874671696811249,0.012532830318877525
education,103," As a transfer student from a small junior college, I was seeking to finish my education at a larger school",pos,0.9672786795135787,0.03272132048642173
education,103, School of Education rocks!! Next month I will graduate with my special education credential and a MA in learning and instruction,pos,0.8773263758635105,0.12267362413649067
education,103, School of Education rocks!! Next month I will graduate with my special education credential and a MA in learning and instruction,pos,0.8773263758635105,0.12267362413649067
education,103," USF is going corporate, so don't expect much ""Jesuit"" out of this school! It used to be that if you were schooled by the Jesuits, you had received an outstanding, well-rounded education",pos,0.9829559024139907,0.017044097586010647
education,103," Goodbye, Jesuit education",pos,0.7052401746724898,0.29475982532751077
education,103," But the education there isn't cheap! The gym and Olympic sized indoor pool is AWESOME!!!

66",neg,0.14961067127615005,0.8503893287238494
education,103," I am an athiest Jew, so it speaks volumes that the whole Catholic thing doesn't impede on my education (besides the whole wooden cross over every whiteboard in the School of Ed",pos,0.7605393823285865,0.23946061767141222
education,103,  Committed to YOUR education,pos,0.66271669039444,0.33728330960556036
education,103," USF, great Jesuit education",pos,0.6194545293544672,0.38054547064553207
education,103,"  They have concern for your education, but let you have enough autonomy to make your own decision as far as what you want to get out of class",pos,0.8009032593591446,0.19909674064085664
education,103,Ethics: One of the key aspects of USF's education is the focus on ethics,pos,0.8721810273699794,0.12781897263002062
education,103," So besides the high price of tuition, lack of parking and missing two years of USF at the beginning, I wouldn't trade my education here for anything",pos,0.7231640332991829,0.276835966700816
education,103, This is not the school for an older student! This school could never figure out I was not going to live in the dorms and my parents were not paying for my education,pos,0.5774593521530325,0.4225406478469659
education,103, It is a world class education,pos,0.7654055790739778,0.23459442092602245
education,103, I loved the education I recieved here,pos,0.7560225423867966,0.2439774576132034
education,103, But it's not the education I'm referring to,pos,0.5613426265618895,0.4386573734381109
education,103, State schools look ten times better than this at 10% of the education price,pos,0.6542207241499379,0.34577927585006213
education,103,"  No matters, it costs alot but you DO get an education",pos,0.7768369797478024,0.22316302025219836
education,103," Could these people get any more retarded?! As for my education, It's been great, and although some of you people may complain about the small classes, try taking a class with 200 people and seeing if the professor remembers your name then??

110",pos,0.9920954933558445,0.007904506644150426
education,103," Students all over have a lot to complain about, but I find that education is what you make of it",pos,0.7765655064322928,0.2234344935677082
education,103," Overall, I am happy with my USF education",pos,0.7774239441653727,0.22257605583462708
education,103,"MY EDUCATION PART OF MY RESUME: Jesuit studies by day, Exacto Knives and worshipping all things Apple Computer by night",pos,0.8665608506754817,0.13343914932451761
education,103, Many friends have gone back for further education,pos,0.6766389945895738,0.32336100541042745
education,103," I don't know what the education's like, but the grounds are beautiful, and well worth a walk if you're a tourist in the area",pos,0.6659292117972618,0.33407078820273767
education,103," I am finishing my first class as of this writing in the School of Education, a 20-class post-master's program leading to the Ed",pos,0.8159097443903861,0.18409025560961292
education,103," I think if you are wealthy or have plenty of reason for the government to give you financial aid, you would do well to go to graduate school here (well, at least in the Organization and Leadership department of teh School of Education)",pos,0.8085373344684744,0.19146266553152794
education,103,"  Still a very good education!

132",neg,0.24947433082179907,0.7505256691782003
education,103, USF has a successful track record of Adult Education programs,pos,0.6938025096199965,0.30619749038000227
education,103," Inquire with your employer regarding tuition reimbursement, as this Jesuit education doesn't come cheap",pos,0.6953555925392073,0.3046444074607936
education,103, I wouldn't trade my USF education for anything,pos,0.6447430005209633,0.3552569994790366
education,103," I can see how some may find certain programs too easy, but it's the kind of place where you make your own education",pos,0.7793960462288252,0.22060395377117373
education,103," It's a halfway decent education for lazy minds and trust fund kids, but a really excellent experience for the self-motivated",neg,0.4917236294774593,0.5082763705225396
education,103, The focus on education paired with community in a diversity city made for an exhilarating 4 years,pos,0.9972329279884612,0.002767072011535658
education,103, The spiritual component of the Jesuit education can also not be given enough credit,pos,0.6095641379350999,0.3904358620649005
education,103, The education I received at USF greatly enhanced my learning and knowledge of the nursing field,pos,0.630115802139623,0.3698841978603792
education,103, My professors and classmates shared invaluable knowledge and insight into nursing and I found my education at USF to be superb,pos,0.861747753238208,0.13825224676178838
education,103, It is really up to you to make the education what you want it to be,neg,0.49707995815744027,0.50292004184256
education,103, The campus and it's people are here to make sure you get an amazing education and learn valuable life skills,pos,0.8664275936914895,0.1335724063085103
education,103," However, invest in your education",neg,0.3771566397873119,0.622843360212688
education,103,"

Well-rounded education with a focus on obtaining a degree to change the world",pos,0.9592100496275179,0.0407899503724833
education,103, It's a great education and a great place to meet friends,pos,0.7826130895556709,0.21738691044432829
education,103,"

At the University of San Francisco I am constantly ensured that I am getting a serious education, while being taught by passionate professors",pos,0.9092275800628322,0.09077241993716771
education,103," Although you will find that many of the general education courses are not overwhelming as the teachers try to ease you into the college process, by the time you hit your major courses you need to be prepared to buckle down if you want to earn higher grades",pos,0.9992063423644477,0.0007936576355499057
education,103, A majority of the professors are either PhDs or have some level of post graduate education along with a wealth of real world experience in their fields,pos,0.836378433960834,0.16362156603916436
education,103,"

This is one of the greatest schools that you can ever hope to attend in regard to its faculty, location, education, and demographics",pos,0.8785486509946956,0.12145134900530435
education,103," All private schools are very expensive, but if you are seeking a more personal education, then a school like USF is right for you",pos,0.9533676859217282,0.046632314078270946
education,103," Students will not only receive a great education, but they will also be exposed to real life in a very diverse city",pos,0.9673275409856138,0.03267245901438679
education,103, And you will get a world class education in a world class city,pos,0.7932534080140354,0.20674659198596393
education,103, Stay for the ethically minded education,pos,0.8893367718736255,0.11066322812637458
education,103," You come to a private university to study and pursue a higher education, so you must stay on top of all your classes",pos,0.9437490079319515,0.05625099206804967
education,103,"

It is really expensive, but USF wants their students to get their education and are very willing to help out their students academically

Explore San Francisco, attend events like concerts in San Francisco, go shopping in Union Square

The cafeteria has been newly renovated, so it is beautiful and more modern in comparison to other schools",pos,0.989848725124506,0.010151274875492645
education,103,"

I would give USF an A- because it has so much to offer including education, student activities, location, however the size could be a bit larger",pos,0.7857321330684616,0.21426786693154076
education,103, USF prides themselves in having a higher standard for their student's education that is also globally aware and socially beneficial,pos,0.9894091452641987,0.010590854735799904
education,103," Explore the city!

Apply early so you are eligible for the University Scholars program!

Great location! Great education!

202",pos,0.9967848338667465,0.003215166133252284
education,103,"

- open minded - not afraid to express themselves/afraid of others doing this - lovers and fighters for love (not just romantic) - social justice lovers - art lovers - people who love close interaction with their teachers and other classmates -people who want to be more in college than just a number

the education building on campus was formerly presentation high school",pos,0.9922348672588573,0.007765132741141559
education,103," san francisco and the bay area have a lot to offer, culture, dining, arts, entertainment!

make sure you have completed all of your general education classes before transferring here, especially philophosy",pos,0.8829008028851535,0.11709919711484415
education,103,"

this school is very expensive, but they provide you with scholarships and grants, and the education is top notch",pos,0.9778722794734186,0.02212772052657897
education,103," the majors are designed to provide a liberal arts education, while preparing students for the real world",pos,0.853685648758936,0.14631435124106273
education,103,"

The advice I would give prospective students is to value your education when looking for the right school",pos,0.663535099045651,0.33646490095434967
education,103, Although I have not been very successful I am trusting that the education I receive at this institution will pay off in the end,pos,0.7947216780433817,0.20527832195661927
education,103," However, you are paying for great education with a wonderful campus in one of the funnest cities in America",pos,0.9952763434677904,0.00472365653221187
education,103,"

Honestly, I went to community college first and got the same quality of education",pos,0.512830166136547,0.48716983386345236
education,103, It feels like I am paying for the landscape and beauty of the school rather than the education,pos,0.8920258543262979,0.10797414567370385
education,103, Just do not expect delicious cafeteria food and top notch education everywhere you go,pos,0.5677681994824562,0.43223180051754484
education,103," Generally, this is a campus full of professors dedicated to your education",pos,0.6802440504890822,0.3197559495109178
education,103, The class sizes range from 20-40 students and it is nice to get one on one education when you need it,pos,0.8955489289395658,0.10445107106043605
education,103, I love the atmosphere of the school and it enables you to create your own education preference,pos,0.9542538361996064,0.045746163800391544
education,103,"

The education here is excellent",pos,0.7478923612402821,0.25210763875971753
education,103, But especially those who are passionate about their education and interest in the job and social opportunities that San Francisco has to offer,pos,0.9524900834145936,0.04750991658540467
education,103," Yes, I may have to take on more loans or work an extra job on top of an internship over my summers, but in the end, I believe there is no better investment than in one's education and future",pos,0.8016678956877744,0.19833210431222653
education,103," USF is a small, community-based campus that offers an incredible education and provides an atmosphere to foster close, personal relationships with faculty, staff and peers",pos,0.9920816768860427,0.007918323113953074
education,103," Often times people assume to get such an education, one has to attend a school in a small college town",pos,0.9123327098162517,0.08766729018374825
education,103," You get the intimate education while still having access to the opportunities of a large, international city",pos,0.920293106308028,0.07970689369197108
education,103,"

USF provides an excellent education",pos,0.8468860710964076,0.15311392890359296
education,103," This College is great for students, who want to acquire an education in a religious environment, and also for those who wish to live in the beautiful City of San Francisco",pos,0.9138181404572338,0.08618185954276097
education,103,"

Education is the first rung of the ladder which leads to success",pos,0.8784246658457376,0.12157533415426108
education,103," I strongly believe that education is an integral part of ones life, for it provides one with knowledge which is imperative for human survival and existence",pos,0.8490611401491764,0.1509388598508197
education,103," Futhermore, when education blended within the folds of faith and humanity is extended to the learner, it creates a sense of equality and brother",pos,0.9797247136408912,0.020275286359106574
education,103," We have to fullfil the requirements of a major, of the general education, which we call ""Core,"" and some elective classes",neg,0.4988140372657528,0.5011859627342476
education,103, We have a 128 unit CORE Requirement that includes taking classes in general education subjects,neg,0.3054275149344314,0.6945724850655677
education,103," I have spent many years identifying myself through higher education, professional advances and obtaining and maintaining comfortable finacial stability",pos,0.9951594786770723,0.004840521322932063
education,103, Sometimes we were dealing with state and city issues and other times the US Department of Education funding and political matters,pos,0.9824711256591866,0.017528874340814266
education,103, My former girlfriend was a student there and loved the education she received from the Jesuits,pos,0.7627644101181472,0.23723558988185298
education,103," 
                            Jesuit education is great",pos,0.619454529354468,0.38054547064553257
education,103,"""

You shouldn't have to be in debt for your education",pos,0.7166872456860258,0.28331275431397307
education,103,"

You could try calling USF Student Housing and Residential Education (SHaRE) at 415-422-6824",pos,0.9915455787165224,0.008454421283475204
education,103,"  Is it possible to do my generals, then apply to the program? Will I be caught up to speed my second year? Or?

How easy is it to change your major you applied for after you completed your GE's?

Also, I didn't receive as much financial aid as I needed, but was wondering if the education, location and professors were worth the cost?

And what does it mean that their academic calendar is 4-1-4?  How many classes does a student usually take a semester?

Thanks!                

320",pos,0.996338967545499,0.003661032454496564
education,103," Good clarification by the SacBee article here: California budget cuts Cal Grants at most private schools - Education - The Sacramento Bee
The article does note, however, that not for-profit private schools will see Cal Grant eligibility dropped another $1,000 in 2014 to $8,056",pos,0.9629018593472908,0.03709814065270824
education,103,"” Education is “also very strong,” and there’s a four-year Great Books program",pos,0.8923132036835963,0.10768679631640307
education,103," They will have elusive education requirements like ""Religion and Ideas"" or ""Philosophy of Religion"" where you can fill that req by taking a religious related class",pos,0.9538204207926202,0.04617957920737984
education,103," USF does not have this requirement, though they embrace the Jesuit education - which is another form of spiritual enlightenment",pos,0.9133040411319546,0.08669595886804345
education,103," Typical concept, with speakers and overviews about the Jesuit tradition of education and such",pos,0.7130469461697326,0.2869530538302669
education,103, He has been very happy there and we feel he has gotten a good education,pos,0.7644801844424409,0.23551981555755933
education,103, at UCLA - he had nothing but good things to say about his undergrad education at USF,neg,0.4411787646595385,0.5588212353404615
education,103,"

Other information

My previous school education system was totally different from America's, they don't require any community hours, extracurriculum activites or sports(because they are already include in the school's curriculum) therefore I'm a deep disadvantage to many other students",pos,0.9932263156720571,0.00677368432793986
